2020-05-26 20:19:58.565709 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:25:31.202849 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:25:38.856658 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:26:51.112590 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:27:59.153249 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:29:24.016484 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:29:24.020447 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:33:21.715946 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:33:48.869708 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:34:36.565075 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:35:09.084853 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:35:31.369562 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:35:46.933573 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:36:06.453133 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:36:28.312017 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:36:49.993284 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:37:05.795433 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:37:35.486337 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:37:35.491188 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:55:20.410116 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:55:32.021225 | src.Server.Server | INFO | Connection lost with 192.168.1.26:37194
2020-05-26 20:55:32.023368 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:57:23.743327 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:57:48.017354 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-26 20:58:01.052423 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:58:01.053069 | src.Server.Server | INFO | Connection lost with 192.168.1.26:37238
2020-05-26 20:58:21.497346 | src.DB.DBCore | INFO | Database Connection closed
2020-05-26 20:58:21.498507 | src.Server.Server | INFO | Connection lost with 192.168.1.26:37234
2020-05-27 19:24:41.500334 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 19:24:49.284221 | src.DB.DBCore | INFO | Database Connection closed
2020-05-27 19:24:49.285376 | src.Server.Server | INFO | Connection lost with 192.168.1.26:43396
2020-05-27 19:26:35.223082 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 19:27:30.749318 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 19:27:36.674810 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 19:27:49.027253 | src.DB.DBCore | INFO | Database Connection closed
2020-05-27 19:27:49.028460 | src.Server.Server | INFO | Connection lost with 192.168.1.26:43436
2020-05-27 19:28:38.078295 | src.DB.DBCore | INFO | Database Connection closed
2020-05-27 19:28:38.079628 | src.Server.Server | INFO | Connection lost with 192.168.1.26:43438
2020-05-27 19:30:20.378821 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 19:30:43.711308 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:49:35.067488 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:49:35.087047 | DB.DBCore | INFO | Database Connection closed
2020-05-27 23:50:05.598665 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:50:05.667610 | DB.DBCore | INFO | Database Connection closed
2020-05-27 23:54:43.854267 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:55:04.501565 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:55:04.530069 | DB.DBCore | INFO | Database Connection closed
2020-05-27 23:55:17.146235 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-27 23:55:17.243239 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:05:20.842578 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:05:20.962672 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:05:45.857739 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:05:45.953034 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:07:52.405759 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:07:52.553704 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:28:21.100832 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:28:21.172997 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:28:42.954195 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:28:43.023604 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:29:09.882712 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:29:09.948104 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:29:18.045694 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:29:18.162996 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:30:00.108927 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:30:00.172693 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:31:29.942358 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:32:35.677999 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:33:01.750209 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:34:42.630107 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:35:39.096089 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:36:17.792661 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:36:49.510773 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:37:20.709042 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:37:20.785608 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:38:09.828166 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:38:42.860117 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:38:58.569519 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:39:25.447549 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:40:41.072688 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:41:01.093611 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:42:02.494854 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:42:15.332343 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:43:32.105868 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:43:48.635708 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:46:23.841853 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:48:06.935689 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:49:05.797412 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:49:05.969492 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:50:37.110095 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:50:37.268854 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:55:39.422313 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:55:39.542331 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:56:39.946563 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:56:40.076328 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:58:48.348815 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:58:48.621326 | DB.DBCore | INFO | Database Connection closed
2020-05-28 00:59:03.734901 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 00:59:03.892391 | DB.DBCore | INFO | Database Connection closed
2020-05-28 01:00:36.821863 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 01:00:36.995251 | DB.DBCore | INFO | Database Connection closed
2020-05-28 01:47:09.902024 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 01:47:46.834010 | <class 'DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 01:47:47.054766 | DB.DBCore | INFO | Database Connection closed
2020-05-28 02:10:52.636247 | __main__ | INFO | Started
2020-05-28 02:11:27.173615 | __main__ | INFO | Started
2020-05-28 02:11:32.481230 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-28 02:11:32.491062 | src.Server.Server | INFO | 192.168.1.26:55828 Connected...
2020-05-28 02:12:15.643684 | src.Server.Server | INFO | Player < test4 > successfully authorized
2020-05-28 02:12:23.150240 | src.DB.DBCore | INFO | Database Connection closed
2020-05-28 02:12:23.151447 | src.Server.Server | INFO | Connection lost with 192.168.1.26:55828
2020-05-29 19:19:30.869096 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:19:31.023262 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:20:33.453717 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:20:33.626505 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:41:14.489572 | __main__ | INFO | Started
2020-05-29 19:41:52.140188 | __main__ | INFO | Started
2020-05-29 19:41:56.651149 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:42:15.359851 | __main__ | INFO | Started
2020-05-29 19:42:18.946112 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:42:18.955939 | src.Server.Server | INFO | 192.168.1.26:46463 Connected...
2020-05-29 19:43:38.535378 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:43:38.536556 | src.Server.Server | INFO | Connection lost with 192.168.1.26:46463
2020-05-29 19:44:22.048825 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:44:22.052735 | src.Server.Server | INFO | 192.168.1.26:37319 Connected...
2020-05-29 19:44:30.164212 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:44:30.165352 | src.Server.Server | INFO | Connection lost with 192.168.1.26:37319
2020-05-29 19:45:00.202629 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:45:00.206209 | src.Server.Server | INFO | 192.168.1.26:37235 Connected...
2020-05-29 19:45:10.777544 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:45:10.778833 | src.Server.Server | INFO | Connection lost with 192.168.1.26:37235
2020-05-29 19:45:37.220069 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:45:37.221965 | src.Server.Server | INFO | 192.168.1.26:57755 Connected...
2020-05-29 19:46:01.993604 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:46:01.994727 | src.Server.Server | INFO | Connection lost with 192.168.1.26:57755
2020-05-29 19:46:14.858907 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:46:14.862504 | src.Server.Server | INFO | 192.168.1.26:39208 Connected...
2020-05-29 19:46:18.917579 | src.Server.Server | INFO | Player < test4 > successfully authorized
2020-05-29 19:46:22.923022 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 19:46:22.924188 | src.Server.Server | INFO | Connection lost with 192.168.1.26:39208
2020-05-29 19:47:12.490520 | __main__ | INFO | Started
2020-05-29 19:47:21.464622 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 19:47:21.478669 | src.Server.Server | INFO | 192.168.1.26:39234 Connected...
2020-05-29 20:00:14.119680 | __main__ | INFO | Started
2020-05-29 20:00:32.227508 | __main__ | INFO | Started
2020-05-29 20:00:41.968068 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 20:00:41.978044 | src.Server.Server | INFO | 192.168.1.26:39484 Connected...
2020-05-29 20:01:26.313463 | src.Server.Server | INFO | Player < test4 > successfully authorized
2020-05-29 20:02:35.100312 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 20:02:35.101499 | src.Server.Server | INFO | Connection lost with 192.168.1.26:39484
2020-05-29 20:11:01.257730 | __main__ | INFO | Started
2020-05-29 20:11:10.578142 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 20:11:10.588187 | src.Server.Server | INFO | 192.168.1.26:39668 Connected...
2020-05-29 20:11:50.077554 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 20:13:31.609422 | src.Server.Server | INFO | Connection lost with 192.168.1.26:39668
2020-05-29 20:13:39.224902 | __main__ | INFO | Started
2020-05-29 20:13:43.838138 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 20:13:43.848265 | src.Server.Server | INFO | 192.168.1.26:39708 Connected...
2020-05-29 20:14:03.123729 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 20:14:36.117636 | src.Server.Server | INFO | Connection lost with 192.168.1.26:39708
2020-05-29 20:14:41.562350 | __main__ | INFO | Started
2020-05-29 20:14:47.506956 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 20:14:47.517019 | src.Server.Server | INFO | 192.168.1.26:39734 Connected...
2020-05-29 20:14:58.614569 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 20:15:21.847859 | src.Server.Server | INFO | Connection lost with 192.168.1.26:39734
2020-05-29 20:15:24.018581 | __main__ | INFO | Started
2020-05-29 20:15:31.218072 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 20:15:31.228245 | src.Server.Server | INFO | 192.168.1.26:39752 Connected...
2020-05-29 20:15:40.504531 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:10:26.657733 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:11:13.012227 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:23:09.197304 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:27:01.479597 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:27:15.337140 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:27:15.411515 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:33:27.988998 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:33:28.133784 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:34:30.752352 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:34:30.916996 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:36:15.841234 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:36:30.614678 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:36:30.750904 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:37:23.287348 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:42:32.514998 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:42:52.142733 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:42:52.996168 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:43:20.443935 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:43:20.585058 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:43:59.572689 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:43:59.703694 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:44:21.046699 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:44:21.196755 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:46:11.911934 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:46:12.109852 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:46:33.237920 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:46:33.346764 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:48:54.434316 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:48:54.555694 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:50:30.666389 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:50:30.763639 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:52:00.790068 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:52:00.878133 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:52:22.932388 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:52:23.105980 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:55:50.151216 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:55:50.287683 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 21:57:21.359845 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 21:57:21.493987 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 22:04:57.505510 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 22:04:57.593852 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 22:05:12.261034 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 22:05:12.294110 | src.DB.DBCore | INFO | Database Connection closed
2020-05-29 23:16:14.146423 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:16:43.729957 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:16:43.739936 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:18:48.251558 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:19:18.538584 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:19:47.929474 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:19:47.944104 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:20:49.805002 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:20:49.838529 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:21:15.033908 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:21:42.706961 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:21:59.310618 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:21:59.315225 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:23:35.167218 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:23:56.932598 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:25:18.198077 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:31:59.905304 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:31:59.921527 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:39:07.981749 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:39:31.922375 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:40:39.952060 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:40:39.967863 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:42:41.475612 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:42:41.509928 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:43:17.915890 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:43:17.948445 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:44:01.623224 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:44:01.658278 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:46:14.366698 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:46:32.186727 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:47:14.792914 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:48:33.834936 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:48:33.872811 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:49:01.485033 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-29 23:49:01.501934 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-29 23:56:20.743828 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:04:02.545006 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:04:49.866826 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:07:44.086578 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:08:03.566688 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:09:03.541379 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:09:38.451035 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:19:16.903749 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:19:43.249489 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:19:43.286881 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:22:06.032326 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:22:06.056024 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:22:44.021174 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:22:44.335179 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:23:57.943703 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:28:06.081699 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:28:32.778924 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:28:58.119100 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:29:14.398510 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:30:13.669506 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:30:43.136828 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:31:50.129558 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:33:13.466203 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:34:24.739722 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:34:58.563150 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:35:48.073025 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:39:16.709286 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:42:08.784161 | <class 'src.DB.DBCore.DBCore'> | INFO | Database Connection closed
2020-05-30 00:42:38.941524 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:43:16.228823 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
2020-05-30 00:45:23.224433 | <class 'src.DB.DBCore.DBCore'> | INFO | DataBase connection made
